-0.104744	0.406330	0.907698	0.002949
-0.104675	0.406435	0.907659	0.002959
-0.104605	0.406541	0.907620	0.002969
-0.104536	0.406646	0.907580	0.002980
-0.104466	0.406752	0.907541	0.002990
-0.104397	0.406857	0.907502	0.003000
-0.104327	0.406963	0.907462	0.003010
-0.104258	0.407069	0.907423	0.003020
-0.104189	0.407174	0.907383	0.003031
-0.104119	0.407280	0.907344	0.003041
-0.104050	0.407385	0.907305	0.003051
-0.103980	0.407491	0.907265	0.003061
-0.103911	0.407596	0.907226	0.003071
-0.103841	0.407702	0.907186	0.003082
-0.103841	0.407702	0.907186	0.003082
-0.103766	0.407803	0.907149	0.003090
-0.103690	0.407905	0.907112	0.003099
-0.103614	0.408006	0.907075	0.003107
-0.103538	0.408108	0.907038	0.003115
-0.103462	0.408209	0.907001	0.003124
-0.103386	0.408311	0.906964	0.003132
-0.103310	0.408412	0.906927	0.003141
-0.103234	0.408514	0.906890	0.003149
-0.103158	0.408615	0.906853	0.003158
-0.103082	0.408717	0.906816	0.003166
-0.103006	0.408818	0.906779	0.003175
-0.102930	0.408920	0.906741	0.003183
-0.102854	0.409021	0.906704	0.003192
-0.102778	0.409123	0.906667	0.003200
-0.102702	0.409224	0.906630	0.003209
-0.102626	0.409325	0.906593	0.003217
-0.102550	0.409427	0.906555	0.003226
-0.102474	0.409528	0.906518	0.003234
-0.102398	0.409630	0.906481	0.003243
-0.102322	0.409731	0.906444	0.003251
-0.102246	0.409832	0.906406	0.003260
-0.102170	0.409934	0.906369	0.003268
-0.102093	0.410035	0.906332	0.003277
-0.102017	0.410137	0.906294	0.003285
-0.101941	0.410238	0.906257	0.003293
-0.101865	0.410339	0.906220	0.003302
-0.101789	0.410441	0.906182	0.003310
-0.101713	0.410542	0.906145	0.003319
-0.101637	0.410643	0.906108	0.003327
-0.101561	0.410745	0.906070	0.003336
-0.101485	0.410846	0.906033	0.003344
-0.101409	0.410947	0.905995	0.003353
-0.101333	0.411049	0.905958	0.003361
-0.101257	0.411150	0.905920	0.003370
-0.101181	0.411251	0.905883	0.003378
-0.101105	0.411353	0.905845	0.003387
-0.101029	0.411454	0.905808	0.003395
-0.100953	0.411555	0.905770	0.003404
-0.100877	0.411656	0.905732	0.003412
-0.100801	0.411758	0.905695	0.003421
-0.100725	0.411859	0.905657	0.003429
-0.100649	0.411960	0.905620	0.003438
-0.100573	0.412061	0.905582	0.003446
-0.100497	0.412163	0.905544	0.003454
-0.100421	0.412264	0.905507	0.003463
-0.100345	0.412365	0.905469	0.003471
-0.100268	0.412466	0.905431	0.003480
-0.100192	0.412567	0.905394	0.003488
-0.100116	0.412669	0.905356	0.003497
-0.100040	0.412770	0.905318	0.003505
-0.099964	0.412871	0.905280	0.003514
-0.099888	0.412972	0.905242	0.003522
-0.099812	0.413073	0.905205	0.003531
-0.099736	0.413174	0.905167	0.003539
-0.099660	0.413276	0.905129	0.003548
-0.099584	0.413377	0.905091	0.003556
-0.099508	0.413478	0.905053	0.003565
-0.099432	0.413579	0.905015	0.003573
-0.099356	0.413680	0.904978	0.003582
-0.099280	0.413781	0.904940	0.003590
-0.099203	0.413882	0.904902	0.003599
-0.099127	0.413983	0.904864	0.003607
-0.099051	0.414085	0.904826	0.003615
-0.098975	0.414186	0.904788	0.003624
-0.098975	0.414186	0.904788	0.003624
-0.098893	0.414282	0.904753	0.003631
-0.098811	0.414379	0.904717	0.003637
-0.098728	0.414476	0.904682	0.003644
-0.098646	0.414573	0.904646	0.003651
-0.098564	0.414669	0.904611	0.003657
-0.098481	0.414766	0.904576	0.003664
-0.098399	0.414863	0.904540	0.003671
-0.098317	0.414960	0.904505	0.003677
-0.098234	0.415056	0.904469	0.003684
-0.098152	0.415153	0.904434	0.003691
-0.098070	0.415250	0.904398	0.003697
-0.097987	0.415347	0.904363	0.003704
-0.097905	0.415443	0.904327	0.003711
-0.097823	0.415540	0.904292	0.003717
-0.097740	0.415637	0.904256	0.003724
-0.097658	0.415733	0.904221	0.003731
-0.097576	0.415830	0.904185	0.003737
-0.097493	0.415927	0.904149	0.003744
-0.097411	0.416023	0.904114	0.003751
-0.097329	0.416120	0.904078	0.003757
-0.097246	0.416217	0.904042	0.003764
-0.097164	0.416313	0.904007	0.003771
-0.097081	0.416410	0.903971	0.003777
-0.096999	0.416506	0.903935	0.003784
-0.096917	0.416603	0.903900	0.003791
-0.096834	0.416700	0.903864	0.003797
-0.096752	0.416796	0.903828	0.003804
-0.096670	0.416893	0.903792	0.003811
-0.096587	0.416989	0.903757	0.003817
-0.096505	0.417086	0.903721	0.003824
-0.096423	0.417183	0.903685	0.003831
-0.096340	0.417279	0.903649	0.003837
-0.096258	0.417376	0.903613	0.003844
-0.096175	0.417472	0.903578	0.003851
-0.096093	0.417569	0.903542	0.003857
-0.096011	0.417665	0.903506	0.003864
-0.095928	0.417762	0.903470	0.003871
-0.095846	0.417858	0.903434	0.003877
-0.095764	0.417955	0.903398	0.003884
-0.095681	0.418051	0.903362	0.003891
-0.095599	0.418148	0.903326	0.003897
-0.095516	0.418244	0.903290	0.003904
-0.095434	0.418341	0.903254	0.003911
-0.095352	0.418437	0.903218	0.003917
-0.095269	0.418534	0.903182	0.003924
-0.095187	0.418630	0.903146	0.003931
-0.095104	0.418727	0.903110	0.003937
-0.095022	0.418823	0.903074	0.003944
-0.094940	0.418919	0.903038	0.003951
-0.094857	0.419016	0.903002	0.003957
-0.094775	0.419112	0.902966	0.003964
-0.094692	0.419209	0.902929	0.003971
-0.094610	0.419305	0.902893	0.003977
-0.094528	0.419402	0.902857	0.003984
-0.094445	0.419498	0.902821	0.003991
-0.094363	0.419594	0.902785	0.003997
-0.094280	0.419691	0.902749	0.004004
-0.094198	0.419787	0.902712	0.004011
-0.094116	0.419883	0.902676	0.004017
-0.094033	0.419980	0.902640	0.004024
-0.093951	0.420076	0.902603	0.004031
-0.093868	0.420172	0.902567	0.004037
-0.093786	0.420269	0.902531	0.004044
-0.093704	0.420365	0.902495	0.004051
-0.093704	0.420365	0.902495	0.004051
-0.093614	0.420458	0.902460	0.004055
-0.093524	0.420551	0.902426	0.004060
-0.093434	0.420645	0.902392	0.004065
-0.093345	0.420738	0.902358	0.004070
-0.093255	0.420831	0.902324	0.004075
-0.093165	0.420924	0.902290	0.004080
-0.093076	0.421017	0.902255	0.004085
-0.092986	0.421110	0.902221	0.004090
-0.092896	0.421203	0.902187	0.004094
-0.092806	0.421296	0.902153	0.004099
-0.092717	0.421389	0.902118	0.004104
-0.092627	0.421482	0.902084	0.004109
-0.092537	0.421576	0.902050	0.004114
-0.092447	0.421669	0.902016	0.004119
-0.092358	0.421762	0.901981	0.004124
-0.092268	0.421855	0.901947	0.004129
-0.092178	0.421948	0.901913	0.004134
-0.092088	0.422041	0.901878	0.004138
-0.091999	0.422134	0.901844	0.004143
-0.091909	0.422227	0.901809	0.004148
-0.091819	0.422320	0.901775	0.004153
-0.091730	0.422413	0.901740	0.004158
-0.091640	0.422506	0.901706	0.004163
-0.091550	0.422599	0.901672	0.004168
-0.091460	0.422692	0.901637	0.004173
-0.091371	0.422785	0.901603	0.004177
-0.091281	0.422878	0.901568	0.004182
-0.091191	0.422971	0.901533	0.004187
-0.091101	0.423064	0.901499	0.004192
-0.091012	0.423156	0.901464	0.004197
-0.090922	0.423249	0.901430	0.004202
-0.090832	0.423342	0.901395	0.004207
-0.090742	0.423435	0.901360	0.004212
-0.090652	0.423528	0.901326	0.004216
-0.090563	0.423621	0.901291	0.004221
-0.090473	0.423714	0.901256	0.004226
-0.090383	0.423807	0.901222	0.004231
-0.090293	0.423900	0.901187	0.004236
-0.090204	0.423993	0.901152	0.004241
-0.090114	0.424085	0.901118	0.004246
-0.090024	0.424178	0.901083	0.004251
-0.089934	0.424271	0.901048	0.004255
-0.089845	0.424364	0.901013	0.004260
-0.089755	0.424457	0.900979	0.004265
-0.089665	0.424550	0.900944	0.004270
-0.089575	0.424642	0.900909	0.004275
-0.089485	0.424735	0.900874	0.004280
-0.089396	0.424828	0.900839	0.004285
-0.089306	0.424921	0.900804	0.004290
-0.089216	0.425014	0.900769	0.004294
-0.089126	0.425106	0.900734	0.004299
-0.089036	0.425199	0.900700	0.004304
-0.088947	0.425292	0.900665	0.004309
-0.088857	0.425385	0.900630	0.004314
-0.088767	0.425477	0.900595	0.004319
-0.088677	0.425570	0.900560	0.004324
-0.088587	0.425663	0.900525	0.004329
-0.088498	0.425756	0.900490	0.004333
-0.088408	0.425848	0.900455	0.004338
-0.088318	0.425941	0.900420	0.004343
-0.088228	0.426034	0.900384	0.004348
-0.088138	0.426126	0.900349	0.004353
-0.088049	0.426219	0.900314	0.004358
-0.088049	0.426219	0.900314	0.004358
-0.087953	0.426307	0.900282	0.004361
-0.087858	0.426394	0.900250	0.004364
-0.087762	0.426482	0.900218	0.004367
-0.087667	0.426570	0.900185	0.004370
-0.087572	0.426657	0.900153	0.004373
-0.087476	0.426745	0.900121	0.004376
-0.087381	0.426833	0.900088	0.004378
-0.087285	0.426920	0.900056	0.004381
-0.087190	0.427008	0.900024	0.004384
-0.087094	0.427096	0.899991	0.004387
-0.086999	0.427183	0.899959	0.004390
-0.086903	0.427271	0.899927	0.004393
-0.086808	0.427358	0.899894	0.004396
-0.086713	0.427446	0.899862	0.004399
-0.086617	0.427534	0.899829	0.004402
-0.086522	0.427621	0.899797	0.004405
-0.086426	0.427709	0.899765	0.004408
-0.086331	0.427796	0.899732	0.004411
-0.086235	0.427884	0.899700	0.004414
-0.086140	0.427971	0.899667	0.004417
-0.086044	0.428059	0.899635	0.004420
-0.085949	0.428146	0.899602	0.004423
-0.085853	0.428234	0.899569	0.004426
-0.085758	0.428321	0.899537	0.004429
-0.085663	0.428409	0.899504	0.004432
-0.085567	0.428496	0.899472	0.004435
-0.085472	0.428584	0.899439	0.004438
-0.085376	0.428671	0.899406	0.004441
-0.085281	0.428759	0.899374	0.004443
-0.085185	0.428846	0.899341	0.004446
-0.085090	0.428934	0.899308	0.004449
-0.084994	0.429021	0.899276	0.004452
-0.084899	0.429109	0.899243	0.004455
-0.084803	0.429196	0.899210	0.004458
-0.084708	0.429284	0.899178	0.004461
-0.084612	0.429371	0.899145	0.004464
-0.084517	0.429458	0.899112	0.004467
-0.084421	0.429546	0.899079	0.004470
-0.084326	0.429633	0.899046	0.004473
-0.084230	0.429721	0.899014	0.004476
-0.084135	0.429808	0.898981	0.004479
-0.084039	0.429895	0.898948	0.004482
-0.083944	0.429983	0.898915	0.004485
-0.083849	0.430070	0.898882	0.004488
-0.083753	0.430157	0.898849	0.004491
-0.083658	0.430245	0.898816	0.004494
-0.083562	0.430332	0.898783	0.004497
-0.083467	0.430419	0.898750	0.004500
-0.083371	0.430507	0.898717	0.004503
-0.083276	0.430594	0.898684	0.004505
-0.083180	0.430681	0.898651	0.004508
-0.083085	0.430769	0.898618	0.004511
-0.082989	0.430856	0.898585	0.004514
-0.082894	0.430943	0.898552	0.004517
-0.082798	0.431030	0.898519	0.004520
-0.082703	0.431118	0.898486	0.004523
-0.082607	0.431205	0.898453	0.004526
-0.082511	0.431292	0.898420	0.004529
-0.082416	0.431379	0.898387	0.004532
-0.082320	0.431467	0.898354	0.004535
-0.082225	0.431554	0.898320	0.004538
-0.082129	0.431641	0.898287	0.004541
-0.082034	0.431728	0.898254	0.004544
-0.082034	0.431728	0.898254	0.004544
-0.081933	0.431810	0.898224	0.004545
-0.081832	0.431892	0.898194	0.004546
-0.081732	0.431974	0.898163	0.004547
-0.081631	0.432056	0.898133	0.004548
-0.081530	0.432138	0.898103	0.004549
-0.081429	0.432220	0.898073	0.004550
-0.081329	0.432302	0.898042	0.004551
-0.081228	0.432384	0.898012	0.004552
-0.081127	0.432465	0.897982	0.004553
-0.081026	0.432547	0.897951	0.004554
-0.080925	0.432629	0.897921	0.004555
-0.080825	0.432711	0.897891	0.004556
-0.080724	0.432793	0.897860	0.004557
-0.080623	0.432875	0.897830	0.004558
-0.080522	0.432957	0.897800	0.004559
-0.080422	0.433038	0.897769	0.004560
-0.080321	0.433120	0.897739	0.004561
-0.080220	0.433202	0.897708	0.004563
-0.080119	0.433284	0.897678	0.004564
-0.080018	0.433366	0.897647	0.004565
-0.079918	0.433447	0.897617	0.004566
-0.079817	0.433529	0.897586	0.004567
-0.079716	0.433611	0.897556	0.004568
-0.079615	0.433693	0.897525	0.004569
-0.079515	0.433774	0.897494	0.004570
-0.079414	0.433856	0.897464	0.004571
-0.079313	0.433938	0.897433	0.004572
-0.079212	0.434020	0.897403	0.004573
-0.079111	0.434101	0.897372	0.004574
-0.079011	0.434183	0.897341	0.004575
-0.078910	0.434265	0.897311	0.004576
-0.078809	0.434346	0.897280	0.004577
-0.078708	0.434428	0.897249	0.004578
-0.078607	0.434510	0.897219	0.004579
-0.078507	0.434591	0.897188	0.004580
-0.078406	0.434673	0.897157	0.004581
-0.078305	0.434755	0.897126	0.004582
-0.078204	0.434836	0.897096	0.004583
-0.078103	0.434918	0.897065	0.004584
-0.078002	0.435000	0.897034	0.004585
-0.077902	0.435081	0.897003	0.004586
-0.077801	0.435163	0.896972	0.004587
-0.077700	0.435245	0.896941	0.004588
-0.077599	0.435326	0.896911	0.004589
-0.077498	0.435408	0.896880	0.004591
-0.077398	0.435489	0.896849	0.004592
-0.077297	0.435571	0.896818	0.004593
-0.077196	0.435652	0.896787	0.004594
-0.077095	0.435734	0.896756	0.004595
-0.076994	0.435816	0.896725	0.004596
-0.076893	0.435897	0.896694	0.004597
-0.076793	0.435979	0.896663	0.004598
-0.076692	0.436060	0.896632	0.004599
-0.076591	0.436142	0.896601	0.004600
-0.076490	0.436223	0.896570	0.004601
-0.076389	0.436305	0.896539	0.004602
-0.076288	0.436386	0.896508	0.004603
-0.076188	0.436468	0.896477	0.004604
-0.076087	0.436549	0.896445	0.004605
-0.075986	0.436631	0.896414	0.004606
-0.075885	0.436712	0.896383	0.004607
-0.075784	0.436794	0.896352	0.004608
-0.075683	0.436875	0.896321	0.004609
-0.075683	0.436875	0.896321	0.004609
-0.075578	0.436951	0.896293	0.004608
-0.075472	0.437027	0.896265	0.004607
-0.075366	0.437103	0.896236	0.004607
-0.075261	0.437179	0.896208	0.004606
-0.075155	0.437255	0.896180	0.004605
-0.075049	0.437331	0.896152	0.004604
-0.074943	0.437406	0.896124	0.004603
-0.074838	0.437482	0.896096	0.004602
-0.074732	0.437558	0.896067	0.004602
-0.074626	0.437634	0.896039	0.004601
-0.074521	0.437710	0.896011	0.004600
-0.074415	0.437786	0.895983	0.004599
-0.074309	0.437861	0.895954	0.004598
-0.074204	0.437937	0.895926	0.004597
-0.074098	0.438013	0.895898	0.004597
-0.073992	0.438089	0.895869	0.004596
-0.073886	0.438165	0.895841	0.004595
-0.073781	0.438241	0.895813	0.004594
-0.073675	0.438316	0.895784	0.004593
-0.073569	0.438392	0.895756	0.004592
-0.073464	0.438468	0.895728	0.004591
-0.073358	0.438544	0.895699	0.004591
-0.073252	0.438619	0.895671	0.004590
-0.073146	0.438695	0.895642	0.004589
-0.073041	0.438771	0.895614	0.004588
-0.072935	0.438847	0.895585	0.004587
-0.072829	0.438922	0.895557	0.004586
-0.072723	0.438998	0.895528	0.004586
-0.072618	0.439074	0.895500	0.004585
-0.072512	0.439149	0.895471	0.004584
-0.072406	0.439225	0.895443	0.004583
-0.072300	0.439301	0.895414	0.004582
-0.072195	0.439377	0.895386	0.004581
-0.072089	0.439452	0.895357	0.004581
-0.071983	0.439528	0.895328	0.004580
-0.071878	0.439603	0.895300	0.004579
-0.071772	0.439679	0.895271	0.004578
-0.071666	0.439755	0.895242	0.004577
-0.071560	0.439830	0.895214	0.004576
-0.071455	0.439906	0.895185	0.004575
-0.071349	0.439982	0.895156	0.004575
-0.071243	0.440057	0.895127	0.004574
-0.071137	0.440133	0.895099	0.004573
-0.071032	0.440208	0.895070	0.004572
-0.070926	0.440284	0.895041	0.004571
-0.070820	0.440360	0.895012	0.004570
-0.070714	0.440435	0.894983	0.004570
-0.070609	0.440511	0.894955	0.004569
-0.070503	0.440586	0.894926	0.004568
-0.070397	0.440662	0.894897	0.004567
-0.070291	0.440737	0.894868	0.004566
-0.070186	0.440813	0.894839	0.004565
-0.070080	0.440888	0.894810	0.004564
-0.069974	0.440964	0.894781	0.004564
-0.069868	0.441039	0.894752	0.004563
-0.069762	0.441115	0.894723	0.004562
-0.069657	0.441190	0.894694	0.004561
-0.069551	0.441266	0.894665	0.004560
-0.069445	0.441341	0.894636	0.004559
-0.069339	0.441417	0.894607	0.004559
-0.069234	0.441492	0.894578	0.004558
-0.069128	0.441568	0.894549	0.004557
-0.069022	0.441643	0.894520	0.004556
-0.069022	0.441643	0.894520	0.004556
-0.068912	0.441713	0.894494	0.004553
-0.068802	0.441783	0.894468	0.004551
-0.068691	0.441852	0.894443	0.004548
-0.068581	0.441922	0.894417	0.004545
-0.068471	0.441992	0.894391	0.004543
-0.068361	0.442061	0.894365	0.004540
-0.068250	0.442131	0.894339	0.004537
-0.068140	0.442200	0.894313	0.004535
-0.068030	0.442270	0.894287	0.004532
-0.067920	0.442340	0.894261	0.004529
-0.067810	0.442409	0.894235	0.004527
-0.067699	0.442479	0.894208	0.004524
-0.067589	0.442549	0.894182	0.004521
-0.067479	0.442618	0.894156	0.004519
-0.067369	0.442688	0.894130	0.004516
-0.067258	0.442757	0.894104	0.004514
-0.067148	0.442827	0.894078	0.004511
-0.067038	0.442896	0.894052	0.004508
-0.066928	0.442966	0.894025	0.004506
-0.066817	0.443035	0.893999	0.004503
-0.066707	0.443105	0.893973	0.004500
-0.066597	0.443175	0.893947	0.004498
-0.066487	0.443244	0.893921	0.004495
-0.066376	0.443314	0.893894	0.004492
-0.066266	0.443383	0.893868	0.004490
-0.066156	0.443453	0.893842	0.004487
-0.066046	0.443522	0.893815	0.004484
-0.065935	0.443591	0.893789	0.004482
-0.065825	0.443661	0.893763	0.004479
-0.065715	0.443730	0.893736	0.004476
-0.065605	0.443800	0.893710	0.004474
-0.065494	0.443869	0.893684	0.004471
-0.065384	0.443939	0.893657	0.004468
-0.065274	0.444008	0.893631	0.004466
-0.065163	0.444078	0.893604	0.004463
-0.065053	0.444147	0.893578	0.004460
-0.064943	0.444216	0.893552	0.004458
-0.064833	0.444286	0.893525	0.004455
-0.064722	0.444355	0.893499	0.004452
-0.064612	0.444425	0.893472	0.004450
-0.064502	0.444494	0.893445	0.004447
-0.064392	0.444563	0.893419	0.004444
-0.064281	0.444633	0.893392	0.004442
-0.064171	0.444702	0.893366	0.004439
-0.064061	0.444771	0.893339	0.004436
-0.063950	0.444841	0.893313	0.004434
-0.063840	0.444910	0.893286	0.004431
-0.063730	0.444979	0.893259	0.004428
-0.063620	0.445049	0.893233	0.004426
-0.063509	0.445118	0.893206	0.004423
-0.063399	0.445187	0.893179	0.004421
-0.063289	0.445257	0.893153	0.004418
-0.063178	0.445326	0.893126	0.004415
-0.063068	0.445395	0.893099	0.004413
-0.062958	0.445464	0.893072	0.004410
-0.062848	0.445534	0.893046	0.004407
-0.062737	0.445603	0.893019	0.004405
-0.062627	0.445672	0.892992	0.004402
-0.062517	0.445741	0.892965	0.004399
-0.062406	0.445811	0.892938	0.004397
-0.062296	0.445880	0.892912	0.004394
-0.062186	0.445949	0.892885	0.004391
-0.062076	0.446018	0.892858	0.004389
-0.062076	0.446018	0.892858	0.004389
-0.061961	0.446081	0.892834	0.004384
-0.061847	0.446145	0.892811	0.004380
-0.061733	0.446208	0.892787	0.004375
-0.061618	0.446271	0.892763	0.004371
-0.061504	0.446334	0.892740	0.004367
-0.061389	0.446398	0.892716	0.004362
-0.061275	0.446461	0.892692	0.004358
-0.061161	0.446524	0.892668	0.004354
-0.061046	0.446587	0.892645	0.004349
-0.060932	0.446650	0.892621	0.004345
-0.060818	0.446713	0.892597	0.004340
-0.060703	0.446777	0.892573	0.004336
-0.060589	0.446840	0.892549	0.004332
-0.060475	0.446903	0.892526	0.004327
-0.060360	0.446966	0.892502	0.004323
-0.060246	0.447029	0.892478	0.004319
-0.060132	0.447092	0.892454	0.004314
-0.060017	0.447155	0.892430	0.004310
-0.059903	0.447218	0.892406	0.004305
-0.059789	0.447282	0.892382	0.004301
-0.059674	0.447345	0.892358	0.004297
-0.059560	0.447408	0.892334	0.004292
-0.059445	0.447471	0.892310	0.004288
-0.059331	0.447534	0.892286	0.004284
-0.059217	0.447597	0.892262	0.004279
-0.059102	0.447660	0.892238	0.004275
-0.058988	0.447723	0.892214	0.004270
-0.058874	0.447786	0.892190	0.004266
-0.058759	0.447849	0.892166	0.004262
-0.058645	0.447912	0.892142	0.004257
-0.058530	0.447975	0.892118	0.004253
-0.058416	0.448038	0.892094	0.004249
-0.058302	0.448101	0.892070	0.004244
-0.058187	0.448164	0.892046	0.004240
-0.058073	0.448227	0.892021	0.004235
-0.057959	0.448290	0.891997	0.004231
-0.057844	0.448353	0.891973	0.004227
-0.057730	0.448416	0.891949	0.004222
-0.057615	0.448479	0.891925	0.004218
-0.057501	0.448542	0.891900	0.004214
-0.057387	0.448605	0.891876	0.004209
-0.057272	0.448668	0.891852	0.004205
-0.057158	0.448731	0.891827	0.004200
-0.057044	0.448793	0.891803	0.004196
-0.056929	0.448856	0.891779	0.004192
-0.056815	0.448919	0.891755	0.004187
-0.056700	0.448982	0.891730	0.004183
-0.056586	0.449045	0.891706	0.004179
-0.056472	0.449108	0.891681	0.004174
-0.056357	0.449171	0.891657	0.004170
-0.056243	0.449234	0.891633	0.004165
-0.056128	0.449296	0.891608	0.004161
-0.056014	0.449359	0.891584	0.004157
-0.055900	0.449422	0.891559	0.004152
-0.055785	0.449485	0.891535	0.004148
-0.055671	0.449548	0.891510	0.004144
-0.055556	0.449610	0.891486	0.004139
-0.055442	0.449673	0.891461	0.004135
-0.055328	0.449736	0.891437	0.004130
-0.055213	0.449799	0.891412	0.004126
-0.055099	0.449862	0.891388	0.004122
-0.054984	0.449924	0.891363	0.004117
-0.054870	0.449987	0.891338	0.004113
-0.054870	0.449987	0.891338	0.004113
-0.054752	0.450044	0.891317	0.004107
-0.054634	0.450100	0.891296	0.004101
-0.054516	0.450157	0.891274	0.004095
-0.054398	0.450213	0.891253	0.004089
-0.054280	0.450270	0.891232	0.004083
-0.054162	0.450327	0.891210	0.004077
-0.054044	0.450383	0.891189	0.004071
-0.053926	0.450440	0.891168	0.004065
-0.053808	0.450496	0.891146	0.004059
-0.053690	0.450553	0.891125	0.004053
-0.053571	0.450609	0.891103	0.004047
-0.053453	0.450666	0.891082	0.004041
-0.053335	0.450722	0.891060	0.004035
-0.053217	0.450779	0.891039	0.004029
-0.053099	0.450835	0.891017	0.004023
-0.052981	0.450892	0.890996	0.004017
-0.052863	0.450948	0.890974	0.004011
-0.052745	0.451005	0.890953	0.004005
-0.052627	0.451061	0.890931	0.003999
-0.052509	0.451118	0.890909	0.003993
-0.052391	0.451174	0.890888	0.003987
-0.052273	0.451231	0.890866	0.003981
-0.052155	0.451287	0.890845	0.003975
-0.052037	0.451344	0.890823	0.003969
-0.051919	0.451400	0.890801	0.003963
-0.051801	0.451456	0.890779	0.003957
-0.051683	0.451513	0.890758	0.003951
-0.051565	0.451569	0.890736	0.003946
-0.051446	0.451626	0.890714	0.003940
-0.051328	0.451682	0.890693	0.003934
-0.051210	0.451738	0.890671	0.003928
